-789.403,244.75,5.25481,0.00657621,2.30278,0.000948139,-1.56905,4,-5.24972,-788.5,241.25,4.3,1.776,10,0,0,0,-1.57,-793.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-788.495,244.754,5.63764,0.0366663,2.29219,0.00590528,-1.56409,4,-5.24611,-786.833,241.25,4.3,1.776,10,0,0,0,-1.57,-791.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-787.523,244.764,6.01826,0.0769405,2.27932,0.0121642,-1.55784,4,-5.2364,-785.167,241.25,4.3,1.776,10,0,0,0,-1.57,-790.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-786.489,244.78,6.39631,0.117267,2.26388,0.0178214,-1.55218,4,-5.21988,-783.5,241.25,4.3,1.776,10,0,0,0,-1.57,-788.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.012,0.6,0.7,0,0.0332642,0,0.332642,0.000796371,
-785.392,244.803,6.77151,0.152117,2.2456,0.0221013,-1.5479,4,-5.1971,-781.833,241.25,4.3,1.776,10,0,0,0,-1.57,-786.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.076,0.6,0.7,0,0.416718,0,2.00043,0.000796371,
-784.232,244.831,7.1435,0.179323,2.22424,0.0248827,-1.54512,4,-5.16922,-780.167,241.25,4.3,1.776,10,0,0,0,-1.57,-785.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.195,0.6,0.7,0,0.616608,0,1.9989,0.000796371,
-783.011,244.862,7.51181,0.198819,2.19956,0.0263632,-1.54364,4,-5.13753,-778.5,241.25,4.3,1.776,10,0,0,0,-1.57,-783.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.37,0.6,0.7,0,1.01654,0,1.99738,0.000796371,
-781.728,244.897,7.87589,0.21164,2.17133,0.0268521,-1.54315,4,-5.10321,-776.833,241.25,4.3,1.776,10,0,0,0,-1.57,-781.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.601,0.6,0.7,0,1.41663,0,1.9989,0.000796371,
-780.386,244.933,8.2351,0.21923,2.13938,0.0266575,-1.54334,4,-5.06726,-775.167,241.25,4.3,1.776,10,0,0,0,-1.57,-780.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.887,0.6,0.7,0,1.61667,0,2.00043,0.000796371,
-778.983,244.969,8.58886,0.218621,2.10356,0.0255897,-1.54441,4,-5.03075,-773.5,241.25,4.3,1.776,10,0,0,0,-1.57,-778.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,244.217,0.6,0.7,0,1.98334,0,1.66626,0.000796371,
-777.523,245.005,8.93037,0.213948,1.95595,0.0241004,-1.5459,4,-4.99479,-771.833,241.25,4.3,1.776,10,0,0,0,-1.57,-776.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,244.55,0.6,0.7,0,1.99997,0,0,0.000796371,
-776.009,245.04,9.23678,0.20896,1.7076,0.0227428,-1.54726,4,-4.95966,-770.167,241.25,4.3,1.776,10,0,0,0,-1.57,-775.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,244.883,0.6,0.7,0,1.99997,0,0,0.000796371,
-774.447,245.075,9.49611,0.204839,1.39118,0.0216623,-1.54834,4,-4.92527,-768.5,241.25,4.3,1.776,10,0,0,0,-1.57,-773.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,245.217,0.6,0.7,0,1.99997,0,-0.00152588,0.000796371,
-772.846,245.106,9.69762,0.172338,1.0084,0.018278,-1.55172,4,-4.89352,-766.833,241.25,4.3,1.776,10,0,0,0,-1.57,-771.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,245.549,0.6,0.7,0,1.99997,0,0,0.000796371,
-771.219,245.13,9.8224,0.120209,0.454361,0.0127814,-1.55722,4,-4.86956,-765.167,241.25,4.3,1.776,10,0,0,0,-1.57,-770.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,245.847,0.6,0.7,0,1.88339,0,-1.16577,0.000796371,
-769.578,245.146,9.8462,0.0737073,-0.181515,0.00791653,-1.56208,4,-4.85394,-763.5,241.25,4.3,1.776,10,0,0,0,-1.57,-768.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.088,0.6,0.7,0,1.48331,0,-2.00043,0.000796371,
-767.942,245.155,9.7625,0.0393935,-0.817049,0.00433576,-1.56566,4,-4.84497,-761.833,241.25,4.3,1.776,10,0,0,0,-1.57,-766.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.274,0.6,0.7,0,1.08337,0,-1.9989,0.000796371,
-766.329,245.159,9.57976,0.0166714,-1.35261,0.00193553,-1.56806,4,-4.84063,-760.167,241.25,4.3,1.776,10,0,0,0,-1.57,-765.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.405,0.6,0.7,0,0.883331,0,-2.00043,0.000796371,
-764.747,245.161,9.5345,0.00277103,1.98397,0.000411679,-1.56959,4,-4.83922,-758.5,241.25,4.3,1.776,10,0,0,0,-1.57,-763.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.48,0.6,0.7,0,0.483398,0,-1.9989,0.000796371,
-763.131,245.16,9.86099,-0.00538839,1.93332,-0.000479108,-1.57048,4,-4.83957,-756.833,241.25,4.3,1.776,10,0,0,0,-1.57,-761.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0666809,0,-2.16675,0.000796371,
-761.461,245.159,10.1787,-0.0102392,1.87892,-0.000969282,-1.57097,4,-4.84094,-755.167,241.25,4.3,1.776,10,0,0,0,-1.57,-760.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0,0,-0.666809,0.000796371,
-759.738,245.157,10.4865,-0.0131432,1.80126,-0.00123373,-1.57123,4,-4.84293,-753.5,241.25,4.3,1.776,10,0,0,0,-1.57,-758.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0,0,0,0.000796371,
-757.966,245.154,10.7775,-0.0306477,1.6925,-0.00235352,-1.57235,4,-4.84577,-751.833,241.25,4.3,1.776,10,0,0,0,-1.57,-756.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0,0,0,0.000796371,
-756.147,245.139,11.0501,-0.146185,1.59133,-0.0120435,-1.58204,4,-4.86062,-750.167,241.25,4.3,1.776,10,0,0,0,-1.57,-755.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0,0,0,0.000796371,
-754.284,245.102,11.3048,-0.283164,1.49687,-0.0239158,-1.59392,4,-4.89762,-748.5,241.25,4.3,1.776,10,0,0,0,-1.57,-753.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0,0,0,0.000796371,
-752.38,245.044,11.5435,-0.398663,1.40841,-0.033681,-1.60368,4,-4.95576,-746.833,241.25,4.3,1.776,10,0,0,0,-1.57,-751.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0,0,0,0.000796371,
-750.437,244.97,11.7682,-0.482331,1.32539,-0.0404194,-1.61042,4,-5.03024,-745.167,241.25,4.3,1.776,10,0,0,0,-1.57,-750.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0,0,0,0.000796371,
-748.458,244.884,11.9804,-0.537146,1.24733,-0.0444974,-1.6145,4,-5.11592,-743.5,241.25,4.3,1.776,10,0,0,0,-1.57,-748.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0,0,0,0.000796371,
-746.444,244.791,12.1808,-0.570132,1.17385,-0.0466261,-1.61663,4,-5.20864,-741.833,241.25,4.3,1.776,10,0,0,0,-1.57,-746.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0,0,0,0.000796371,
-744.398,244.695,12.37,-0.588309,1.1046,-0.0474795,-1.61748,4,-5.30542,-740.167,241.25,4.3,1.776,10,0,0,0,-1.57,-745.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0,0,0,0.000796371,
