-789.403,244.75,5.25396,0.00657436,2.3028,0.000948024,-1.56905,4,-5.24972,-808.5,241.25,4.3,1.776,10,0,0,0,-1.57,-773.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.02,0.6,0.7,0,0,0,0,0.000796371,
-788.495,244.754,5.6368,0.0366582,2.29222,0.00590484,-1.5641,4,-5.24611,-806.833,241.25,4.3,1.776,10,0,0,0,-1.57,-771.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.095,0.6,0.7,0,0.483398,0,2.00043,0.000796371,
-787.524,244.764,6.01742,0.0769277,2.27935,0.0121638,-1.55784,4,-5.2364,-805.167,241.25,4.3,1.776,10,0,0,0,-1.57,-770.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.226,0.6,0.7,0,0.683289,0,1.9989,0.000796371,
-786.489,244.78,6.39548,0.117253,2.26391,0.0178215,-1.55218,4,-5.21988,-803.5,241.25,4.3,1.776,10,0,0,0,-1.57,-768.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.412,0.6,0.7,0,1.08337,0,2.00043,0.000796371,
-785.392,244.803,6.77068,0.152104,2.24565,0.0221021,-1.5479,4,-5.19711,-801.833,241.25,4.3,1.776,10,0,0,0,-1.57,-766.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.653,0.6,0.7,0,1.48331,0,2.00043,0.000796371,
-784.233,244.831,7.14268,0.179313,2.22429,0.0248842,-1.54512,4,-5.16923,-800.167,241.25,4.3,1.776,10,0,0,0,-1.57,-765.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.951,0.6,0.7,0,1.68335,0,2.00043,0.000796371,
-783.011,244.862,7.51101,0.198814,2.19961,0.0263653,-1.54363,4,-5.13754,-798.5,241.25,4.3,1.776,10,0,0,0,-1.57,-763.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,244.283,0.6,0.7,0,1.99997,0,1.16577,0.000796371,
-781.729,244.897,7.87509,0.211638,2.1714,0.0268545,-1.54315,4,-5.10322,-796.833,241.25,4.3,1.776,10,0,0,0,-1.57,-761.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,244.617,0.6,0.7,0,1.99997,0,0,0.000796371,
-780.387,244.933,8.23431,0.21923,2.13945,0.0266601,-1.54334,4,-5.06727,-795.167,241.25,4.3,1.776,10,0,0,0,-1.57,-760.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,244.95,0.6,0.7,0,2.00012,0,0.00152588,0.000796371,
-778.985,244.969,8.58809,0.218637,2.10364,0.0255938,-1.54441,4,-5.03076,-793.5,241.25,4.3,1.776,10,0,0,0,-1.57,-758.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,245.283,0.6,0.7,0,1.99997,0,0,0.000796371,
-777.525,245.005,8.92962,0.213963,1.95257,0.0241042,-1.5459,4,-4.9948,-791.833,241.25,4.3,1.776,10,0,0,0,-1.57,-756.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,245.613,0.6,0.7,0,1.98334,0,-0.166321,0.000796371,
-776.01,245.04,9.23127,0.208891,1.64813,0.0227483,-1.54725,4,-4.95966,-790.167,241.25,4.3,1.776,10,0,0,0,-1.57,-755.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,245.899,0.6,0.7,0,1.81671,0,-1.66626,0.000796371,
