7561.35,15833.5,24715.8,34044.1,43608.6,53212,62722,72080.7,81305.9,90474.5,99657.9,108930,118329,128060,138091,148280,158720,169441,180458,191756,203287,214951,227443,240539,253302,265150,275699,284726,292163,298081,302661,306096,308336,307172,293739,272242,259248,251301,245988,
8463.42,15271.6,20660.8,24920.8,28307.4,31017.6,33197.7,34960,36395.8,37587.1,38591,39454.9,40220.4,40982.8,41749.1,42526.4,43328.1,44197.4,45187.8,46359.3,47774.8,49502.2,51811.1,54778.7,58358.7,62629.8,67754.5,73942,81441.5,90499.9,101283,113719,127129,138609,136545,118568,108722,105034,104414,
7841.82,13799.6,18154.1,21236.2,23330.6,24665.4,25421.2,25746.8,25771,25610.5,25361.2,25115.7,24946.7,24938.9,25113.8,25220.7,25367.1,25589.2,25884.5,26244.1,26660.4,27130.5,27724,28444.2,29269.1,30245,31487.7,33187.5,35635,39230,44429.5,51545.2,60229.9,67874,65811.8,60971.6,64906.6,71413.8,78220.7,
6701.6,11165.9,13828.3,15189.1,15746.4,15969.9,16280.8,17010.9,18351,20347.2,22950,26087.1,29684.1,33664.9,37993.3,42075.3,46056,49932,53629.8,57070.4,60182.7,62907,65062.2,66617.4,67648.6,68163.4,68128.6,67498.3,66214.8,64233.2,61560.7,58328.2,54917.8,52245.9,53832.7,62325.8,70830.2,79108.4,87139.1,
4303.51,6605.53,8579.93,11774.1,16858.8,23737.9,32073.6,41557.7,51961.6,63124.4,74962.9,87412.2,100387,113602,126886,141037,155846,171186,186959,203023,219152,235017,249347,261652,272201,281060,288267,293916,298076,300790,302034,301766,300275,299824,300942,283011,258038,234819,215095,
6930.84,17030.6,28647,40910.9,53430.3,66057.5,78757.3,91544.9,104460,117548,130818,144112,157249,170015,182144,196379,211470,227013,242990,259454,276471,294102,312437,331526,351412,372143,393743,416155,439213,462556,485567,507339,526770,542588,545765,515461,477001,437810,398997,
11229.4,22487.8,33522,44307.7,54905.2,65397.3,75863.2,86369.9,96976.8,107746,118683,129652,140504,151148,161350,173280,185902,198879,212199,225909,240064,254725,270287,286793,304059,322097,341008,360932,381999,404297,427791,452228,477035,500316,510939,491271,467747,445667,424502,
11206.3,21980.6,32261.1,42137.1,51737.1,61179.9,70562.9,79962.4,89442.7,99067.7,108847,118666,128397,137990,147237,157981,169336,181011,192999,205345,218103,231322,245457,260544,276349,292860,310177,328440,347802,368369,390140,412911,436134,457734,466227,445238,421752,401038,382932,
11051.2,21518.7,31395,40807.6,49904.1,58815.7,67647.7,76480.1,85378.1,94406.9,103579,112789,121923,130947,139668,149772,160444,171418,182693,194310,206320,218777,232146,246464,261483,277183,293657,311054,329518,349165,369999,391811,414034,434480,441383,419208,395089,373977,355616,
10933.2,21205.6,30835.4,39967.6,48759.9,57350.1,65846.7,74331.8,82871.8,91532.3,100327,109159,117920,126587,134975,144676,154918,165453,176279,187438,198981,210960,223848,237683,252207,267400,283354,300217,318136,337231,357508,378762,400418,420231,426336,403582,379151,357842,339337,
1587.25,2611.58,3191.44,3436.19,3463.99,3404.56,3386.36,3504.44,3792.74,4234.83,4793.36,5435.49,6137.84,6888.37,7682.18,8388.19,9038.04,9634.44,10165.3,10616.9,10975.8,11229.3,11363.4,11362.1,11207.7,10879.4,10351.2,9591.43,8555.87,7181.28,5369.53,2950.35,1539.1,19028.2,37139.4,36498.1,31148.1,24776,16551.9,
829.338,1417.93,2086.92,2993.64,4162.63,5565.45,7162.09,8914.05,10783.6,12734.8,14738.8,16788.1,18885.2,21032.5,23255,25216.9,27047.2,28778.4,30397.1,31884.2,33221.9,34393.6,35337.4,36045.5,36545.7,36836.8,36901.6,36715.2,36244.3,35448.7,34283.3,32723.1,30902.9,30083.1,36464.7,44531.9,46273.2,44947.5,41785.8,
1638.52,3787.63,6446.89,9588.54,13175.5,17168.2,21526,26206.8,31160.7,36330.4,41671.7,47179.7,52863.9,58692,64714.1,70214.5,75473.5,80549.2,85398.1,89963.3,94196.6,98062.4,101278,103866,106052,107924,109500,110780,111750,112404,112756,112884,113101,114956,123514,132689,135400,134627,131442,
5415.71,12032.8,19760.7,28466.7,37970.2,48071,58588.7,69405,80464.9,91749.9,103308,115203,127452,139818,152220,165220,178806,192957,207641,222779,238214,253690,267873,280342,291496,301435,310215,317974,324917,331347,337690,344600,353282,367201,388911,396860,395625,391228,383841,
11205.5,22503.9,33661.9,44632.3,55452.3,66183.5,76891.5,87640,98490.4,109487,120652,131864,142979,153729,163907,175894,188653,201849,215465,229545,244147,259326,274843,290776,307437,324994,343526,363040,383503,404830,426939,449894,474199,501490,526881,526830,520860,514321,506021,
8980.94,17714.8,26277,34735.4,43152.2,51580.5,60065.9,68647.8,77362.4,86242,95286.4,104374,113370,122120,130434,140275,150733,161508,172582,183986,195762,207952,220617,233808,247593,262070,277370,293643,311099,330016,350803,374107,400947,432510,461866,467594,471991,479289,487109,
7615.13,15030.6,22321.1,29549.1,36768.7,44024.9,51355.5,58792.4,66364.7,74100,81995.5,89943.6,97828,105531,112885,121560,130774,140269,150027,160074,170447,181182,192402,204148,216424,229297,242883,257328,272838,289692,308298,329302,353713,382540,408438,410738,412428,417916,425367,
6968.79,13748.2,20412.3,27021.9,33628.9,40275.6,46997.6,53823.9,60781.3,67895.7,75163.8,82487.1,89759.3,96880.1,103695,111721,120245,129031,138062,147365,156972,166919,177349,188299,199751,211761,224437,237923,252421,268205,285678,305474,328585,355930,380002,380401,380249,383871,389412,
6603.31,13017.1,19316,25560.4,31801.5,38080.8,44432.6,50885.1,57463.8,64193.7,71072,78005.9,84895.4,91650.1,98124.4,105742,113832,122173,130750,139588,148720,158178,168117,178572,189514,200994,213118,226027,239920,255072,271880,290974,313335,339838,362904,362271,361111,363703,368182,
429.075,1001.39,1708.93,2535.61,3462.96,4472.72,5547.38,6670.35,7824.87,8994.89,10168.9,11349,12541.2,13751.5,14998.3,16064.4,17040.9,17953.5,18797.3,19562.1,20237.8,20815.1,21260.7,21568.3,21748.2,21795.2,21695.3,21431.3,20981,20323.2,19450.2,18426.2,17687,19714.8,32145.1,41961.1,45034.3,46159.9,46434.8,
1228.36,2677.29,4322.88,6142.2,8113.33,10214,12421.4,14713.5,17066.4,19454.8,21860.9,24294.9,26772.7,29302,31921.9,34199.2,36323.3,38348.9,40268.2,42065.6,43725.8,45235.7,46512.5,47557.8,48427.2,49133.3,49669.7,50020.8,50166.8,50085.9,49761.9,49214.3,48639.7,49293.5,56735.4,66870.9,71789.6,74322.9,75639.7,
2852.17,6091.12,9701.66,13669.9,17977.2,22601.6,27516.8,32693.1,38091.1,43661.8,49371,55231.1,61265.3,67446.4,73838.2,79626.3,85153,90500.1,95630.5,100491,105038,109238,112787,115715,118274,120562,122607,124416,125981,127309,128430,129436,130657,133652,143528,154898,160659,163790,165515,
6812.89,14531.3,23107.4,32432.4,42342.1,52651,63196.3,73881.1,84674.3,95579.5,106669,118037,129732,141539,153408,165730,178592,192022,206008,220494,235345,250329,264131,276346,287370,297286,306117,313970,321017,327534,333919,340790,349307,362922,384897,395168,397045,396902,395860,
11181.5,22004.6,32428.2,42521.7,52382.9,62107.5,71779.7,81472.1,91249,101154,111217,121337,131392,141123,150353,161182,172716,184667,197024,209825,223120,236969,251057,265465,280551,296499,313381,331201,349905,369401,389598,410547,432768,458097,482420,482221,476045,469900,463791,
7608.68,15029.1,22339.1,29598.4,36857.3,44157.8,51535.4,59021.2,66644.3,74428.7,82374.2,90375.9,98318.2,106046,113398,122085,131327,140865,150681,160799,171255,182085,193268,204851,216952,229679,243151,257499,272905,289617,308014,328714,352729,381433,408511,412044,413709,418456,425075,
5998.84,11945.6,17881.8,23842.7,29858.2,35954.8,42156.3,48483.2,54955,61589.7,68383.2,75242.9,82068.8,88743,95124,102646,110648,118906,127407,136169,145219,154592,164325,174455,185034,196142,207879,220375,233801,248407,264572,282906,304414,330283,353654,353346,351776,353928,359006,
5270.26,10523.8,15792.7,21104.5,26484.1,31953.3,37531.6,43236,49082.9,55088.2,61247,67475.6,73683.6,79770.3,85607,92474.7,99780.5,107325,115094,123105,131385,139960,148894,158219,167963,178194,189007,200523,212916,226426,241425,258515,278674,303010,324601,322381,318821,318890,321742,
4867.04,9728.71,14613.3,19546.4,24550.1,29644.3,34846.9,40173.6,45639.1,51258.1,57025.6,62863.3,68686.5,74404.4,79896.2,86355.4,93228.5,100329,107644,115192,122996,131085,139528,148358,157593,167295,177555,188495,200284,213161,227500,243890,263311,286821,307348,304040,299452,298438,300130,
890.512,1889.35,2981.78,4154.08,5392.36,6683.19,8013.47,9370.49,10741,12111.7,13474.8,14839.4,16217.5,17618.2,19066.2,20292.2,21417.7,22479.3,23474.7,24394.8,25230.7,25974.3,26585.2,27060.3,27418.7,27659.6,27771.9,27740.1,27543.6,27162.1,26583.4,25843.9,25235.4,26495,36388.9,46923.9,51377.7,53735.4,55199.9,
1733.99,3626.83,5664.65,7833.65,10118.1,12501.5,14966.3,17494.4,20065.4,22656.4,25254.5,27875.7,30542.1,33264.5,36088.1,38528.5,40804.5,42981.8,45055.8,47011.1,48833.3,50511.6,51955.2,53168.6,54215.5,55113.5,55856.9,56433,56821.4,57002.1,56959.7,56706.9,56417.3,57237.9,64448.6,74920.8,80570,83930.5,86173.2,
3374.09,7064.12,11068.2,15382.1,19994.7,24890,30046.8,35439.3,41032.3,46779.8,52652.1,58669.2,64861.3,71204.9,77770,83689.9,89338.3,94808.4,100066,105061,109748,114098,117797,120880,123601,126065,128298,130307,132087,133641,134998,136244,137691,140850,150786,162565,168974,172857,175448,
7300.14,15404.7,24274.5,33801.8,43827,54168.4,64669.7,75242.5,85863.8,96545.4,107373,118452,129843,141344,152920,164873,177337,190364,203955,218058,232551,247216,260748,272756,283628,293435,302195,309990,316983,323428,329702,336400,344646,357858,379527,390203,392574,392873,392270,
11024.3,21538.3,31557.2,41186.4,50545,59740.9,68865,77993.5,87192.6,96506.5,105965,115484,124952,134118,142820,153007,163859,175113,186762,198845,211407,224506,237808,251392,265635,280722,296727,313652,331446,350012,369261,389245,410488,434900,458721,458414,451864,445154,438344,
6960.94,13747.3,20437,27088.6,33748.2,40454.3,47239.8,54133,61160.1,68342,75679.1,83076,90426.8,97582,104393,112438,121002,129846,138957,148357,158075,168150,178528,189258,200472,212285,224810,238175,252550,268175,285426,304909,327645,355078,381055,383537,383861,386990,391762,
5267.64,10521.6,15795.2,21115.4,26506.2,31988.5,37581.1,43300.7,49163.9,55185.1,61360.3,67606.6,73833.7,79928.8,85764.3,92635.3,99948.9,107506,115292,123324,131629,140233,149147,158407,168082,178254,189021,200502,212865,226346,241312,258369,278517,303021,325344,323960,320824,321064,323899,
4515.02,9058.7,13652.4,18314.8,23063.4,27913.6,32879.9,37975.3,43212.7,48604.1,54144.6,59759.6,65367.9,70873.6,76161.8,82379.1,88999,95844.1,102900,110184,117719,125529,133647,142103,150946,160244,170089,180596,191927,204317,218124,233946,252762,275753,296230,292876,287752,285892,286464,
4099.54,8241.51,12443,16719.8,21086.5,25556.7,30142.7,34856,39707.9,44709.3,49855.2,55076.4,60297.5,65432.7,70374.7,76180.6,82364.8,88763.1,95362.8,102180,109236,116554,124178,132135,140464,149227,158513,168435,179154,190902,204035,219143,237199,259344,278830,274448,268279,265313,264697,
1158.94,2397.3,3705.02,5072,6487.36,7940.19,9419.52,10914.5,12413.6,13904.8,15382.3,16858.9,18350.2,19867.5,21438.9,22763.4,23980.5,25133.1,26220.4,27234,28165.3,29006.9,29715,30287.8,30747.9,31096.4,31322.6,31411,31340.4,31088.6,30637.9,30007.4,29425.9,30364.4,39161.3,49798.9,54769.1,57587.6,59456.2,
2005.16,4139.13,6393.05,8756.96,11218.3,13763,16376,19041,21739.2,24449.3,27160.2,29891.9,32669.9,35507.2,38452.8,40990,43356.1,45622.8,47787.2,49834.3,51750.4,53525.1,55064.2,56373.6,57520.2,58523.2,59377.5,60070.2,60580.8,60888.3,60975.1,60848,60661.3,61498,68498.7,79039.5,84970.2,88634.5,91178.1,
3643.89,7571.15,11785.5,16284.8,21062.7,26105.3,31392.7,36901.2,42598.1,48439.1,54395.1,60492.9,66766.2,73194.5,79851.7,85836.5,91543,97072.3,102390,107450,112207,116630,120406,123568,126373,128924,131251,133356,135236,136893,138350,139692,141212,144399,154296,166177,172816,176954,179801,
7538.85,15836.1,24851.8,34479.4,44556.6,54902.2,65362,75851.1,86353,96884.8,107533,118416,129601,140895,152271,163978,176182,188946,202277,216136,230404,244873,258254,270156,280966,290742,299486,307270,314244,320652,326862,333451,341520,354449,375888,386804,389361,389760,389201,
10905.7,21224.3,30996.8,40345.9,49401.3,58276.8,67067.1,75850.3,84693.6,93641.9,102728,111872,120970,129781,138151,147934,158358,169175,180380,192009,204111,216740,229555,242634,256362,270927,286405,302795,320047,338069,356772,376211,396914,420829,444385,444051,437353,430395,423271,
6592.93,13011.8,19335.9,25622.6,31917.9,38258.9,44677,51199.3,57851,64651.9,71602.8,78614.8,85588.8,92380,98849.2,106483,114611,123013,131671,140610,149859,159450,169322,179519,190185,201434,213379,226142,239893,254870,271439,290211,312204,338907,364381,366409,366037,368359,372266,
4862.21,9723.07,14612.8,19555.8,24573.5,29684.5,34905.7,40252.1,45738.6,51378.4,57167.4,63028.9,68878.5,74607.8,80097.8,86559.2,93440.6,100557,107893,115468,123304,131429,139839,148568,157696,167306,177494,188377,200117,212950,227238,243587,262998,286774,308508,306556,302648,301961,303751,
4098.91,8241.64,12445.7,16726.8,21099.2,25575.9,30169.3,34890.5,39750.8,44760.7,49915,55144.9,60375,65513.6,70454.2,76262.5,82451.3,88856,95464.3,102292,109359,116692,124307,132235,140532,149270,158537,168448,179161,190906,204044,219165,237260,259542,279368,275398,269514,266729,266246,
3677.7,7413.86,11221.6,15113.3,19100.5,23194,27404.2,31740.5,36212.7,40830,45587.4,50421.6,55263.1,60030.2,64624.3,70019.2,75769.9,81725.8,87875.3,94233,100820,107657,114775,122200,129980,138179,146884,156204,166299,177394,189846,204242,221557,242975,261879,256944,250006,246102,244418,
4396.06,8799.46,13202.2,17595.4,21968.6,26310.7,30609.5,34852.9,39028.6,43124,47141.6,51131.3,55133.1,59196.4,63407.1,67890.2,72736.5,77996.7,82773.6,85942.1,88986.7,91901.4,94707.3,97410.6,99995.7,102440,104720,106811,108688,110317,111647,112601,113052,112801,111629,110940,117164,124453,130273,135067,139196,
5169.69,10383.2,15632.3,20907.6,26195.8,31482.3,36751,41985.6,47167.5,52276.9,57313.6,62333.9,67383.6,72509,77813.7,83459.1,89562.8,96192.1,102251,106346,110295,114084,117726,121165,124431,127526,130434,133134,135598,137794,139674,141175,142193,142585,142384,143322,151133,159153,165401,170501,174870,
6615.28,13383.1,20299,27353.9,34532.2,41811.9,49168.8,56575.6,64003,71414.4,78804.7,86243.9,93788.6,101453,109365,117761,126806,136593,145674,152185,158520,164650,170538,175860,180814,185508,189958,194140,198026,201584,204782,207589,209975,211958,214368,219693,231408,240875,247760,253182,257704,
9685.13,19698,29909,40123.1,50111.4,59660.4,68617.8,76933.5,84636.5,91803.2,98581.3,105181,111765,118314,124964,131936,139269,146873,153967,159969,166108,172532,179257,185632,192283,199545,207427,215754,224278,232755,240995,248939,256726,264889,276455,294729,312337,320370,324730,327495,329366,
8431.14,15261.4,20734.6,25110.3,28612.9,31416.4,33655.8,35439.2,36860.8,37991.6,38904.1,39660.9,40312.9,40840.9,41288.4,41716.6,42135.3,42527.8,42934.8,43466.5,44058,44769.8,45630,46522.4,47697.6,49345.7,51603.3,54592.7,58454.6,63364,69550,77334.9,87229.4,100140,118467,143411,157686,161834,165024,168152,171004,
1554.27,2549.12,3098.46,3300.73,3263.09,3113.2,2991.45,3012.87,3224.2,3606.56,4115.17,4709.55,5358.38,6041.82,6754.19,7501.18,8290.31,9130.54,9922.07,10514.1,11061.4,11546.4,11957.9,12293.9,12526,12624.7,12560.9,12304.8,11820.2,11059.3,9953.99,8400.48,6238.12,3377.98,5899.54,25005.5,36659.4,40248.1,42943.2,45863.6,49300.5,
425.472,1001.27,1713.75,2544.08,3472.19,4479.09,5547.44,6660.22,7801.65,8957.02,10114.5,11273.6,12434,13606.5,14805.5,16051.5,17364,18757.6,20036,20936.7,21781,22556.7,23265,23935,24519.1,24976.8,25278.9,25399.6,25309.1,24966.1,24307.3,23227.9,21536.1,18847.4,14335.5,9187.32,16377.5,22886.7,26919.4,29776.8,31995,
